Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1905A","27028005","LUGO-FINGOY","SP_27028005_9_49","PM2.5","-7.550900","42.997900","450.000000","m","urban","traffic","01/01/2015 00:00:00","","SAM_27028005_9_49","4.6","m","20.0","m","6.0","m","0.1","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LUGO","","plane","6.0","","","17.0","21.0","30","2000","SPP_27028005_9_49.1","01/01/2015 00:00:00","","automatic","BETA","","BAM1020","","","","","","yes","http://missing.com","1.33","ug.m-3","20,61%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1907A","15005012","CENTRO CIVICO","SP_15005012_9_47","PM2.5","-8.506000","43.302300","100.000000","m","suburban","industrial","01/01/2013 00:00:00","","SAM_15005012_9_47","5.0","m","18.6","m","","m","7.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","open","coast-plane","5.0","","0.08","0.0","11.0","0","9774","SPP_15005012_9_47.1","01/01/2013 00:00:00","","automatic","TEOM","","TEOM1405D","","","","","","yes","http://missing.com","0.68","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1957A","15030027","TORRE DE HÉRCULES","SP_15030027_9_49","PM2.5","-8.409200","43.382800","25.000000","m","suburban","background","01/01/2011 00:00:00","","SAM_15030027_9_49","5.0","m","23.0","m","5.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","coast-plane","5.0","","","3.0","34.0","30","5000","SPP_15030027_9_49.1","01/01/2011 00:00:00","","automatic","BETA","","BAM1020","","","","","","yes","http://missing.com","1.33","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1957A","15030027","TORRE DE HÉRCULES","SP_15030027_9_M","PM2.5","-8.409200","43.382800","25.000000","m","suburban","background","01/01/2011 00:00:00","","SAM_15030027_9_M","3.8","m","23.0","m","5.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","coast-plane","5.0","","","3.0","34.0","30","5000","SPP_15030027_9_M.1","01/01/2011 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","1.8","ug.m-3","-","-","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1958A","15070010","MACIÑEIRA","SP_15070010_9_A","PM2.5","-7.918100","43.445400","418.000000","m","rural","industrial","01/01/2024 00:00:00","","SAM_15070010_9_A","3.5","m","","m","","m","4.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTES DE GARCÍA RODRÍGUEZ (AS)","elevated","mount","0.0","","0.15","0.0","3.0","0","6000","SPP_15070010_9_A.1","01/01/2024 00:00:00","","automatic","TEOM","","TEOM1400A","","","","","","inprogress","http://missing.com","2","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1961A","27902001","BURELA","SP_27902001_9_47","PM2.5","-7.378900","43.669400","173.000000","m","rural","background","02/04/2013 00:00:00","31/12/2021 00:00:00","SAM_27902001_9_47","3.0","m","","m","","m","7.5","m","Agriculture","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BURELA","elevated","mount","255.0","","0.06","0.0","0.0","75","7682","SPP_27902001_9_47.1","02/04/2013 00:00:00","31/12/2021 00:00:00","automatic","TEOM","","TEOM1400A","","","","","","yes","http://missing.com","5","ug.m-3","-","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1981A","15005013","PLAZA PASTORIZA","SP_15005013_9_47","PM2.5","-8.467200","43.347200","20.000000","m","suburban","industrial","10/09/2010 00:00:00","31/05/2014 00:00:00","SAM_15005013_9_47","2.5","m","13.0","m","","m","3.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","canyon","","15.0","","0.06","10.0","6.0","50","20189","SPP_15005013_9_47.1","10/09/2010 00:00:00","31/05/2014 00:00:00","automatic","TEOM","","TEOM1400AB","","","","","","yes","http://missing.com","1","ug.m-3","=25% que establece el RD 102/2011","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2005A","15023004","CEE","SP_15023004_9_47","PM2.5","-9.186100","42.953600","29.000000","m","urban","industrial","01/07/2021 00:00:00","","SAM_15023004_9_47","4.0","m","","m","","m","1.1","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CEE","detached","coast-plane","0.0","","","12.0","8.0","0","0","SPP_15023004_9_47.1","01/07/2021 00:00:00","","automatic","TEOM","","TEOM1400AB","","","","","","inprogress","http://missing.com","5","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2014A","32039001","LAZA","SP_32039001_9_46","PM2.5","-7.408900","42.061600","760.000000","m","rural","background","31/12/2010 00:00:00","31/12/2014 00:00:00","SAM_32039001_9_46","3.6","m","","m","","m","0.1","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LAZA","","mount-slope","10.0","","","4.0","5.0","0","0","SPP_32039001_9_46.1","31/12/2010 00:00:00","31/12/2014 00:00:00","automatic","light-scat","","unknown","","","","","","yes","http://missing.com","1","ug.m-3","=25% que establece el RD 102/2011","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2014A","32039001","LAZA","SP_32039001_9_49","PM2.5","-7.408900","42.061600","760.000000","m","rural","background","01/01/2015 00:00:00","","SAM_32039001_9_49","4.8","m","20.0","m","4.0","m","0.1","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LAZA","","mount-slope","10.0","","","4.0","5.0","0","0","SPP_32039001_9_49.1","01/01/2015 00:00:00","","automatic","BETA","","BAM1020","","","","","","inprogress","http://missing.com","1","ug.m-3","-","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2039A","15055003","XUBIA (MEGASA)","SP_15055003_9_49","PM2.5","-8.150200","43.519700","20.000000","m","suburban","industrial","24/07/2013 00:00:00","01/01/2022 00:00:00","SAM_15055003_9_49","4.0","m","","m","","m","1.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","NEDA","open","coast-plane","1.0","","","12.0","4.5","0","0","SPP_15055003_9_49.1","24/07/2013 00:00:00","01/01/2022 00:00:00","automatic","BETA","","enviroMP101M","","","","","","inprogress","http://missing.com","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2039A","15055003","XUBIA (MEGASA)","SP_15055003_9_A","PM2.5","-8.150200","43.519700","20.000000","m","suburban","industrial","01/01/2022 00:00:00","","SAM_15055003_9_A","4.0","m","","m","","m","1.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","NEDA","open","coast-plane","1.0","","","12.0","4.5","0","0","SPP_15055003_9_A.1","01/01/2022 00:00:00","","automatic","BETA","","enviroMP101M","","","","","","inprogress","http://missing.com","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2039A","15055003","XUBIA (MEGASA)","SP_15055003_9_A","PM2.5","-8.150200","43.519700","20.000000","m","suburban","industrial","01/01/2022 00:00:00","","SAM_15055003_9_A","4.0","m","","m","","m","1.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","NEDA","open","coast-plane","1.0","","","12.0","4.5","0","0","SPP_15055003_9_A.2","01/01/2022 00:00:00","","automatic","light-scat","","FIDAS200","","","","","","inprogress","http://missing.com","0.5","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2061A","36038010","CAMPOLONGO","SP_36038010_9_49","PM2.5","-8.644000","42.425930","15.000000","m","urban","traffic","01/01/2015 00:00:00","","SAM_36038010_9_49","4.8","m","31.0","m","4.5","m","0.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTEVEDRA","open","coast-plane","4.5","","0.07","0.0","0.0","52","24252","SPP_36038010_9_49.1","01/01/2015 00:00:00","","automatic","BETA","","BAM1020","","","","","","yes","http://missing.com","1.33","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2063A","36057026","LOPE DE VEGA","SP_36057026_9_49","PM2.5","-8.711100","42.222400","30.000000","m","urban","traffic","22/04/2015 00:00:00","31/12/2015 00:00:00","SAM_36057026_9_49","3.8","m","9.0","m","5.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","","","5.0","","","3.0","3.0","0","0","SPP_36057026_9_49.1","22/04/2015 00:00:00","31/12/2015 00:00:00","automatic","BETA","","unknown","","","","","","yes","http://missing.com","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2076A","15030106","SAN DIEGO","SP_15030106_9_46","PM2.5","-8.389440","43.354440","1.000000","m","urban","background","01/01/2017 00:00:00","","SAM_15030106_9_46","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","0.0","","","0.0","0.0","0","0","SPP_15030106_9_46.1","01/01/2017 00:00:00","","automatic","light-scat","","unknown","","","","","","yes","http://missing.com","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2077A","15030104","CASTRILLÓN","SP_15030104_9_46","PM2.5","-8.397220","43.348330","1.000000","m","urban","background","01/01/2017 00:00:00","","SAM_15030104_9_46","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","0.0","","","0.0","0.0","0","0","SPP_15030104_9_46.1","01/01/2017 00:00:00","","automatic","light-scat","","unknown","","","","","","yes","http://missing.com","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2078A","15030103","SANTA MARGARITA","SP_15030103_9_46","PM2.5","-8.410830","43.363060","1.000000","m","urban","background","01/01/2017 00:00:00","","SAM_15030103_9_46","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","0.0","","","0.0","0.0","0","0","SPP_15030103_9_46.1","01/01/2017 00:00:00","","automatic","light-scat","","unknown","","","","","","yes","http://missing.com","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2084A","36024001","LALÍN","SP_36024001_9_A","PM2.5","-8.107100","42.656300","600.000000","m","suburban","background","15/09/2022 00:00:00","","SAM_36024001_9_A","4.0","m","55.0","m","6.5","m","0.2","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LALÍN","elevated","coast-plane","6.5","","0.50","0.0","8.0","30","2000","SPP_36024001_9_A.1","15/09/2022 00:00:00","","automatic","BETA","","BAM1020","","","","","","inprogress","http://missing.com","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2085A","32032001","XINZO DE LIMIA","SP_32032001_9_49","PM2.5","-7.729900","42.060700","620.000000","m","suburban","traffic","01/01/2018 00:00:00","","SAM_32032001_9_49","5.1","m","25.0","m","4.0","m","5.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","XINZO DE LIMIA","detached","plane","4.0","","0.40","0.0","15.0","50","2103","SPP_32032001_9_49.1","01/01/2018 00:00:00","","automatic","BETA","","BAM1020","","","","","","inprogress","http://missing.com","1","ug.m-3","-","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2102A","15032001","TEIXEIRO","SP_15032001_9_46","PM2.5","-8.033100","43.140700","498.000000","m","suburban","industrial","01/02/2020 00:00:00","","SAM_15032001_9_46","3.8","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CURTIS","","","0.0","","","0.0","0.0","0","0","SPP_15032001_9_46.1","01/02/2020 00:00:00","","automatic","light-scat","","FIDAS200","","","","","","inprogress","http://missing.com","1","ug.m-3","17,70","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2140A","15005015","PARQUE DA CEGA","SP_15005015_9_A","PM2.5","-8.449140","43.343050","100.000000","m","suburban","industrial","01/01/2022 00:00:00","","SAM_15005015_9_A","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","","","0.0","","","0.0","0.0","0","0","SPP_15005015_9_A.1","01/01/2022 00:00:00","","automatic","light-scat","","FIDAS200","","","","","","inprogress","http://missing.com","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2143A","27902002","ESCOLA DE MÚSICA","SP_27902002_9_A","PM2.5","-7.363200","43.659100","173.000000","m","urban","background","01/01/2022 00:00:00","","SAM_27902002_9_A","5.0","m","","m","","m","7.5","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BURELA","elevated","mount","10.0","","0.06","0.0","0.0","75","7682","SPP_27902002_9_A.1","01/01/2022 00:00:00","","automatic","BETA","","BAM1020","","","","","","inprogress","http://missing.com","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2172A","27028006","Cuíña","SP_27028006_9_A","PM2.5","-7.504700","42.957300","450.000000","m","rural","industrial","01/01/2024 00:00:00","","SAM_27028006_9_A","3.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LUGO","","","0.0","","","0.0","0.0","0","0","SPP_27028006_9_A.1","01/01/2024 00:00:00","","automatic","light-scat","","FIDAS200","","","","","","inprogress","http://missing.com","0.1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2176A","15024006","Monte Xalo","SP_15024006_9_A","PM2.5","-8.414140","43.203640","375.000000","m","rural","industrial","01/01/2024 00:00:00","","SAM_15024006_9_A","4.0","m","","m","","m","4.3","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CERCEDA","open","hilly","14.0","","","0.0","4.0","0","0","SPP_15024006_9_A.1","01/01/2024 00:00:00","","automatic","BETA","","unknown","","","","","","inprogress","http://missing.com","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2182A","27057002","SUR","SP_27057002_9_A","PM2.5","-7.449440","42.715280","600.000000","m","rural","industrial","01/01/2024 00:00:00","","SAM_27057002_9_A","3.0","m","","m","","m","0.4","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SARRIA","","plane","20.0","","","0.0","12.0","0","0","SPP_27057002_9_A.1","01/01/2024 00:00:00","","automatic","light-scat","","FIDAS200","","","","","","ref","","0.5","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES213A","CCAA Madrid","UTC","ES1563A","28005002","ALCALÁ DE HENARES","SP_28005002_9_49","PM2.5","-3.377950","40.479330","589.000000","m","urban","traffic","01/01/2019 00:00:00","","SAM_28005002_9_49","4.8","m","99.0","m","99.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCALÁ DE HENARES","","","10.0","","0.05","7.0","100.0","65","6000","SPP_28005002_9_49.1","01/01/2019 00:00:00","","automatic","BETA","","thermo5014i","","","","","","yes","https://bit.ly/3rU6DbC","1","ug.m-3","23,40 %","https://bit.ly/3rU6DbC","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES213A","CCAA Madrid","UTC","ES1567A","28074007","LEGANÉS","SP_28074007_9_49","PM2.5","-3.754500","40.339700","640.000000","m","urban","traffic","01/01/2019 00:00:00","","SAM_28074007_9_49","4.5","m","99.0","m","99.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LEGANÉS","","","80.0","","0.05","13.0","12.0","55","6000","SPP_28074007_9_49.1","01/01/2019 00:00:00","","automatic","BETA","","thermo5014i","","","","","","yes","https://bit.ly/3rU6DbC","1","ug.m-3","19,65%","https://bit.ly/3rU6DbC","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES213A","CCAA Madrid","UTC","ES1752A","28148004","TORREJON DE ARDOZ ","SP_28148004_9_49","PM2.5","-3.477600","40.449500","581.000000","m","suburban","background","01/01/2009 00:00:00","","SAM_28148004_9_49","4.9","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TORREJÓN DE ARDOZ","","","0.0","","","4.0","0.0","0","0","SPP_28148004_9_49.1","01/01/2009 00:00:00","","automatic","BETA","","thermo5014i","","","","","","inprogress","http://missing.com","1","ug.m-3","25","https://bit.ly/3rU6DbC","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES213A","CCAA Madrid","UTC","ES1752A","28148004","TORREJON DE ARDOZ ","SP_28148004_9_M","PM2.5","-3.477600","40.449500","581.000000","m","suburban","background","01/01/2010 00:00:00","","SAM_28148004_9_M","4.9","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TORREJÓN DE ARDOZ","","","0.0","","","4.0","0.0","0","0","SPP_28148004_9_M.1","01/01/2010 00:00:00","","active","","","","","LVSauto2.3","","gravi","","ref","","1","ug.m-3","11,6","https://bit.ly/3oFooJV","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES213A","CCAA Madrid","UTC","ES1802A","28016001","EL ATAZAR","SP_28016001_9_49","PM2.5","-3.467900","40.909000","995.000000","m","rural","background","01/09/2006 00:00:00","","SAM_28016001_9_49","4.7","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ATAZAR (EL)","","","0.0","","","0.0","0.0","0","0","SPP_28016001_9_49.1","01/09/2006 00:00:00","","automatic","BETA","","thermo5014i","","","","","","yes","https://bit.ly/3rU6DbC","1","ug.m-3","13,52 %","https://bit.ly/3rU6DbC","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
