Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR063A","ATMO GUYANE","UTC-03","FR40010","FR40010","Matiti","SPO-FR40010_7","O3","-52.563790","5.034600","8.000000","m","rural-nearcity","background","30/09/2020 00:00:00","","SAM-FR40010_7","3.0","m","","m","","","","","","","","0","","","","","MACOURIA","detached","plane","","","","","","","","SPP-FR_4972","30/09/2020 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37001","FR37001","ST de Baie mahault","SPO-FR37001_7","O3","-61.591720","16.257310","18.000000","m","suburban","background","01/01/2004 00:00:00","","SAM-FR37001_7","3.0","m","","m","","","","","","","","0","","","","","BAIE-MAHAULT","","","","","","","","","","SPP-FR_21","01/01/2004 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37001","FR37001","ST de Baie mahault","SPO-FR37001_7","O3","-61.591720","16.257310","18.000000","m","suburban","background","01/01/2004 00:00:00","","SAM-FR37001_7","3.0","m","","m","","","","","","","","0","","","","","BAIE-MAHAULT","","","","","","","","","","SPP-FR_4972","01/01/2004 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37002","FR37002","ST de Pointe à Pitre","SPO-FR37002_7","O3","-61.537540","16.238060","10.000000","m","urban","background","06/12/2004 00:00:00","27/01/2018 00:00:00","SAM-FR37002_7","3.0","m","","m","","","","","","","","0","","","","","POINTE-A-PITRE","","","","","","","","","","SPP-FR_21","06/12/2004 00:00:00","27/01/2018 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37006","FR37006","PTP-VICTOIRE","SPO-FR37006_7","O3","-61.534100","16.236740","7.000000","m","urban","background","08/01/2018 00:00:00","","SAM-FR37006_7","3.0","m","","m","","","","","","","","0","","","","","POINTE-À-PITRE","detached","plane","","","","","","","","SPP-FR_21","08/01/2018 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37006","FR37006","PTP-VICTOIRE","SPO-FR37006_7","O3","-61.534100","16.236740","7.000000","m","urban","background","08/01/2018 00:00:00","","SAM-FR37006_7","3.0","m","","m","","","","","","","","0","","","","","POINTE-À-PITRE","detached","plane","","","","","","","","SPP-FR_4972","08/01/2018 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37010","FR37010","BT_PICHON","SPO-FR37010_7","O3","-61.727200","15.994350","37.000000","m","urban","background","01/01/2019 00:00:00","","SAM-FR37010_7","4.0","m","","m","","","","","","","","1","","","","","BASSE-TERRE","detached","hilly","","","","","","","","SPP-FR_21","01/01/2019 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37010","FR37010","BT_PICHON","SPO-FR37010_7","O3","-61.727200","15.994350","37.000000","m","urban","background","01/01/2019 00:00:00","","SAM-FR37010_7","4.0","m","","m","","","","","","","","1","","","","","BASSE-TERRE","detached","hilly","","","","","","","","SPP-FR_4972","01/01/2019 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR064A","GWAD'AIR","UTC-04","FR37038","FR37038","SXM Marigot","SPO-FR37038_7","O3","-63.081480","18.070110","99.000000","m","urban","background","27/09/2021 00:00:00","","SAM-FR37038_7","3.0","m","","m","","","","","","","","0","","","","","SAINT-MARTIN","detached","plane","","","","","","","","SPP-FR_7220","27/09/2021 00:00:00","","automatic","UV-P","","enviroO342E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41001","FR41001","AJACCIO CANETTO","SPO-FR41001_7","O3","8.735690","41.924690","39.000000","m","urban","background","23/05/2006 00:00:00","","SAM-FR41001_7","3.0","m","","m","","","","","","","","0","","","","","AJACCIO","detached","coast-plane","","","","","","","","SPP-FR_21","23/05/2006 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41001","FR41001","AJACCIO CANETTO","SPO-FR41001_7","O3","8.735690","41.924690","39.000000","m","urban","background","23/05/2006 00:00:00","","SAM-FR41001_7","3.0","m","","m","","","","","","","","0","","","","","AJACCIO","detached","coast-plane","","","","","","","","SPP-FR_4972","23/05/2006 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41002","FR41002","BASTIA GIRAUD","SPO-FR41002_7","O3","9.446420","42.697920","60.000000","m","urban","background","01/08/2006 00:00:00","","SAM-FR41002_7","3.0","m","","m","","","","","","","","0","","","","","BASTIA","detached","coast-mount","","","","","","","","SPP-FR_21","01/08/2006 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41002","FR41002","BASTIA GIRAUD","SPO-FR41002_7","O3","9.446420","42.697920","60.000000","m","urban","background","01/08/2006 00:00:00","","SAM-FR41002_7","3.0","m","","m","","","","","","","","0","","","","","BASTIA","detached","coast-mount","","","","","","","","SPP-FR_4972","01/08/2006 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41003","FR41003","AJACCIO PIATANICCIA","SPO-FR41003_7","O3","8.820280","41.958030","30.000000","m","suburban","industrial","02/12/2006 00:00:00","07/03/2024 00:00:00","SAM-FR41003_7","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","SARROLA-CARCOPINO","elevated","valley-hilly","","","","","","","","SPP-FR_21","02/12/2006 00:00:00","07/03/2024 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41003","FR41003","AJACCIO PIATANICCIA","SPO-FR41003_7","O3","8.820280","41.958030","30.000000","m","suburban","industrial","02/12/2006 00:00:00","07/03/2024 00:00:00","SAM-FR41003_7","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","SARROLA-CARCOPINO","elevated","valley-hilly","","","","","","","","SPP-FR_4972","02/12/2006 00:00:00","07/03/2024 00:00:00","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41004","FR41004","BASTIA LA MARANA","SPO-FR41004_7","O3","9.475970","42.535830","15.000000","m","suburban","industrial","03/01/2007 00:00:00","","SAM-FR41004_7","3.0","m","10.0","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","LUCCIANA","detached","coast-plane","","","","","","","","SPP-FR_21","03/01/2007 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41004","FR41004","BASTIA LA MARANA","SPO-FR41004_7","O3","9.475970","42.535830","15.000000","m","suburban","industrial","03/01/2007 00:00:00","","SAM-FR41004_7","3.0","m","10.0","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","LUCCIANA","detached","coast-plane","","","","","","","","SPP-FR_4972","03/01/2007 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41007","FR41007","AJACCIO SPOSATA","SPO-FR41007_7","O3","8.757580","41.949220","60.000000","m","suburban","background","10/03/2007 00:00:00","02/03/2024 00:00:00","SAM-FR41007_7","3.0","m","","m","","","","","","","","0","","","","","AJACCIO","elevated","hilly","","","","","","","","SPP-FR_21","10/03/2007 00:00:00","02/03/2024 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41007","FR41007","AJACCIO SPOSATA","SPO-FR41007_7","O3","8.757580","41.949220","60.000000","m","suburban","background","10/03/2007 00:00:00","02/03/2024 00:00:00","SAM-FR41007_7","3.0","m","","m","","","","","","","","0","","","","","AJACCIO","elevated","hilly","","","","","","","","SPP-FR_4972","10/03/2007 00:00:00","02/03/2024 00:00:00","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41017","FR41017","BASTIA MONTESORO","SPO-FR41017_7","O3","9.434640","42.671330","15.000000","m","suburban","background","23/05/2006 00:00:00","","SAM-FR41017_7","3.0","m","30.0","m","","","","","","","","0","","","","","BASTIA","detached","coast-plane","","","","","","","","SPP-FR_21","23/05/2006 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41017","FR41017","BASTIA MONTESORO","SPO-FR41017_7","O3","9.434640","42.671330","15.000000","m","suburban","background","23/05/2006 00:00:00","","SAM-FR41017_7","3.0","m","30.0","m","","","","","","","","0","","","","","BASTIA","detached","coast-plane","","","","","","","","SPP-FR_4972","23/05/2006 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41024","FR41024","VENACO","SPO-FR41024_7","O3","9.190030","42.236030","653.000000","m","rural-regional","background","29/04/2011 00:00:00","","SAM-FR41024_7","3.0","m","","m","","","","","Long-range transboundary transport","","","0","","","","","VENACO","elevated","mount","","","","","","","","SPP-FR_21","29/04/2011 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41024","FR41024","VENACO","SPO-FR41024_7","O3","9.190030","42.236030","653.000000","m","rural-regional","background","29/04/2011 00:00:00","","SAM-FR41024_7","3.0","m","","m","","","","","Long-range transboundary transport","","","0","","","","","VENACO","elevated","mount","","","","","","","","SPP-FR_4972","29/04/2011 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR065A","QUALITAIR CORSE","UTC","FR41063","FR41063","AJACCIO CONFINA 2","SPO-FR41063_7","O3","8.796160","41.947690","70.000000","m","suburban","background","31/01/2024 00:00:00","","SAM-FR41063_7","3.0","m","","m","","","","","","","","0","","","","","AJACCIO","detached","basin-hilly","","","","","","","","SPP-FR_4972","31/01/2024 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
