Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES0094A","15070006","FRAGA REDONDA (F-2)","SP_15070006_14_6","Ozone","-7.988600","43.405400","478.000000","m","rural","industrial","01/01/1980 00:00:00","","SAM_15070006_14_6","3.5","m","","m","","m","11.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTES DE GARCÍA RODRÍGUEZ (AS)","elevated","mount","0.0","","0.08","0.0","3.5","0","1000","SPP_15070006_14_6.1","01/01/1980 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","11%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES0201A","15070002","MAGDALENA (B-1)","SP_15070002_14_6","Ozone","-7.847800","43.453900","362.000000","m","suburban","industrial","01/07/2002 00:00:00","","SAM_15070002_14_6","3.5","m","","m","","m","1.8","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTES DE GARCÍA RODRÍGUEZ (AS)","detached","mount","0.0","","0.08","0.0","7.7","0","1000","SPP_15070002_14_6.1","01/07/2002 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","11%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES0339A","27025015","XOVE","SP_27025015_14_6","Ozone","-7.507780","43.686270","60.000000","m","suburban","industrial","18/04/2013 00:00:00","","SAM_27025015_14_6","3.0","m","100.0","m","100.0","m","4.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","XOVE","open","plane","100.0","","0.06","0.0","14.0","75","7682","SPP_27025015_14_6.1","18/04/2013 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","1.2","ug.m-3","4,37%","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES0961A","36041001","CAMPELO","SP_36041001_14_6","Ozone","-8.676900","42.427500","20.000000","m","rural","industrial","01/01/1990 00:00:00","","SAM_36041001_14_6","3.5","m","3.0","m","","m","1.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","POIO","open","coast-plane","0.0","","","10.0","5.0","0","0","SPP_36041001_14_6.1","01/01/1990 00:00:00","","automatic","light-abs","","unknown","","","","","","ref","","1","ug.m-3","7,6","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1096A","32054004","GOMEZ FRANQUEIRA","SP_32054004_14_6","Ozone","-7.877900","42.353000","132.000000","m","urban","traffic","01/01/1991 00:00:00","","SAM_32054004_14_6","4.1","m","33.0","m","4.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","OURENSE","","plane","4.0","","","0.0","50.0","50","5658","SPP_32054004_14_6.1","01/01/1991 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","1","ug.m-3","10,8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1137A","36057019","ARENAL","SP_36057019_14_6","Ozone","-8.742100","42.219000","53.000000","m","urban","traffic","01/04/1997 00:00:00","","SAM_36057019_14_6","3.9","m","55.0","m","22.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","","plane","22.0","","","0.0","60.0","50","52394","SPP_36057019_14_6.1","01/04/1997 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.14","ug.m-3","8,5%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1138A","15030001","CORLAB 1","SP_15030001_14_6","Ozone","-8.420600","43.367100","35.000000","m","urban","traffic","01/06/1991 00:00:00","","SAM_15030001_14_6","3.8","m","4.0","m","3.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","3.0","","","5.0","21.0","50","30000","SPP_15030001_14_6.1","01/06/1991 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.34","ug.m-3","8,7%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1359A","27065004","MOURENCE (C-9)","SP_27065004_14_6","Ozone","-7.693700","43.313000","469.000000","m","rural","industrial","01/06/1998 00:00:00","","SAM_27065004_14_6","3.5","m","","m","","m","18.8","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILALBA","open","plane","0.0","","0.15","0.0","2.5","0","6000","SPP_27065004_14_6.1","01/06/1998 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","11%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1439A","36057022","ESTACION 2 (OESTE)","SP_36057022_14_6","Ozone","-8.747000","42.202900","26.000000","m","urban","industrial","01/01/2010 00:00:00","","SAM_36057022_14_6","6.0","m","","m","","m","0.6","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","detached","plane","1200.0","","0.05","0.0","0.0","50","22679","SPP_36057022_14_6.1","01/01/2010 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","0.83","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1557A","15041001","PAIOSACO","SP_15041001_14_6","Ozone","-8.555000","43.259700","210.000000","m","rural","industrial","01/06/2014 00:00:00","","SAM_15041001_14_6","4.0","m","","m","","m","9.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LARACHA","open","plane","500.0","","","0.0","4.0","0","0","SPP_15041001_14_6.1","01/06/2014 00:00:00","","automatic","UV-P","","ML9810","","","","","","ref","","2","ug.m-3","13%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1867A","15036003","FERROL","SP_15036003_14_6","Ozone","-8.243120","43.481500","5.000000","m","urban","traffic","30/08/2007 00:00:00","","SAM_15036003_14_6","4.0","m","20.0","m","45.0","m","0.5","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","FERROL","","plane","45.0","","0.06","15.0","5.0","30","5000","SPP_15036003_14_6.1","30/08/2007 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.34","ug.m-3","9%","http://missing,com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1868A","15078007","COMPOSTELA","SP_15078007_14_6","Ozone","-8.559100","42.876000","220.000000","m","suburban","background","01/12/2007 00:00:00","","SAM_15078007_14_6","4.0","m","75.0","m","54.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTIAGO DE COMPOSTELA","","plane","54.0","","","0.0","0.0","0","0","SPP_15078007_14_6.1","01/12/2007 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.17","ug.m-3","10,6%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1901A","15078008","SAN CAETANO","SP_15078008_14_6","Ozone","-8.531100","42.887800","260.000000","m","urban","traffic","01/09/2008 00:00:00","","SAM_15078008_14_6","3.4","m","86.0","m","54.0","m","0.1","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTIAGO DE COMPOSTELA","","plane","54.0","","0.02","0.0","0.0","30","14379","SPP_15078008_14_6.1","01/09/2008 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","0.25","ug.m-3","11,9%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1905A","27028005","LUGO-FINGOY","SP_27028005_14_6","Ozone","-7.550900","42.997900","450.000000","m","urban","traffic","01/07/2008 00:00:00","","SAM_27028005_14_6","3.4","m","20.0","m","6.0","m","0.1","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LUGO","","plane","6.0","","","17.0","21.0","30","2000","SPP_27028005_14_6.1","01/07/2008 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.11","ug.m-3","8,7%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1907A","15005012","CENTRO CIVICO","SP_15005012_14_6","Ozone","-8.506000","43.302300","100.000000","m","suburban","industrial","01/04/2008 00:00:00","","SAM_15005012_14_6","5.0","m","18.6","m","","m","7.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","open","coast-plane","5.0","","0.08","0.0","11.0","0","9774","SPP_15005012_14_6.1","01/04/2008 00:00:00","","automatic","UV-P","","ML9810","","","","","","ref","","2","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1957A","15030027","TORRE DE HÉRCULES","SP_15030027_14_6","Ozone","-8.409200","43.382800","25.000000","m","suburban","background","31/12/2008 00:00:00","","SAM_15030027_14_6","3.8","m","23.0","m","5.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","coast-plane","5.0","","","3.0","34.0","30","5000","SPP_15030027_14_6.1","31/12/2008 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","1","ug.m-3","9,4%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES1960A","15036004","A CABANA","SP_15036004_14_6","Ozone","-8.252200","43.491600","33.000000","m","suburban","industrial","31/12/2010 00:00:00","","SAM_15036004_14_6","3.5","m","61.0","m","","m","32.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","FERROL","detached","coast-plane","0.0","","0.04","0.0","3.0","0","2000","SPP_15036004_14_6.1","31/12/2010 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","11%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2006A","15034008","DUMBRIA","SP_15034008_14_6","Ozone","-9.118900","43.008900","198.000000","m","rural","industrial","01/01/2016 00:00:00","","SAM_15034008_14_6","4.0","m","","m","","m","3.8","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","DUMBRÍA","detached","plane","65.0","","","4.0","3.0","0","0","SPP_15034008_14_6.1","01/01/2016 00:00:00","","automatic","light-abs","","API400E","","","","","","ref","","3","ug.m-3","=15% que establece el RD 102/2011","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2014A","32039001","LAZA","SP_32039001_14_6","Ozone","-7.408900","42.061600","760.000000","m","rural","background","31/12/2010 00:00:00","","SAM_32039001_14_6","3.6","m","20.0","m","10.0","m","0.1","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LAZA","","mount-slope","10.0","","","4.0","5.0","0","0","SPP_32039001_14_6.1","31/12/2010 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","1","ug.m-3","8,9%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2015A","36042001","PONTEAREAS","SP_36042001_14_6","Ozone","-8.523900","42.181400","42.000000","m","suburban","background","01/01/2016 00:00:00","","SAM_36042001_14_6","3.7","m","","m","","m","0.1","m","Agriculture","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTEAREAS","open","","60.0","","","4.0","0.0","0","0","SPP_36042001_14_6.1","01/01/2016 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","1","ug.m-3","9,2%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2049A","15059004","BUSCÁS","SP_15059004_14_6","Ozone","-8.351300","43.116000","408.000000","m","rural","industrial","02/10/2003 00:00:00","","SAM_15059004_14_6","4.0","m","","m","","m","10.0","m","Waste","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ORDES","open","plane","14.0","","","0.0","4.0","0","0","SPP_15059004_14_6.1","02/10/2003 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","","1","ug.m-3","10,5%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2061A","36038010","CAMPOLONGO","SP_36038010_14_6","Ozone","-8.644000","42.425930","15.000000","m","urban","traffic","01/01/2015 00:00:00","","SAM_36038010_14_6","3.5","m","31.0","m","4.5","m","0.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTEVEDRA","open","coast-plane","4.5","","0.07","0.0","0.0","52","24252","SPP_36038010_14_6.1","01/01/2015 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","0.2","ug.m-3","10,1%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2063A","36057026","LOPE DE VEGA","SP_36057026_14_6","Ozone","-8.711100","42.222400","30.000000","m","urban","traffic","01/01/2015 00:00:00","","SAM_36057026_14_6","3.4","m","9.0","m","5.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","","","5.0","","","3.0","3.0","0","0","SPP_36057026_14_6.1","01/01/2015 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","1","ug.m-3","8,6%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2077A","15030104","CASTRILLÓN","SP_15030104_14_6","Ozone","-8.397220","43.348330","1.000000","m","urban","background","01/01/2017 00:00:00","","SAM_15030104_14_6","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","0.0","","","0.0","0.0","0","0","SPP_15030104_14_6.1","01/01/2017 00:00:00","","automatic","UV-P","","unknown","","","","","","ref","","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2078A","15030103","SANTA MARGARITA","SP_15030103_14_6","Ozone","-8.410830","43.363060","1.000000","m","urban","background","01/01/2017 00:00:00","","SAM_15030103_14_6","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","0.0","","","0.0","0.0","0","0","SPP_15030103_14_6.1","01/01/2017 00:00:00","","automatic","UV-P","","unknown","","","","","","ref","","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2084A","36024001","LALÍN","SP_36024001_14_6","Ozone","-8.107100","42.656300","600.000000","m","suburban","background","01/01/2018 00:00:00","","SAM_36024001_14_6","3.9","m","55.0","m","6.5","m","0.2","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LALÍN","elevated","coast-plane","6.5","","0.50","0.0","8.0","30","2000","SPP_36024001_14_6.1","01/01/2018 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.23","ug.m-3","8,7%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2085A","32032001","XINZO DE LIMIA","SP_32032001_14_6","Ozone","-7.729900","42.060700","620.000000","m","suburban","traffic","01/01/2018 00:00:00","","SAM_32032001_14_6","3.8","m","25.0","m","4.0","m","5.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","XINZO DE LIMIA","detached","plane","4.0","","0.40","0.0","15.0","50","2103","SPP_32032001_14_6.1","01/01/2018 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","1","ug.m-3","8,9%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES212A","CCAA Galicia","UTC","ES2182A","27057002","SUR","SP_27057002_14_6","Ozone","-7.449440","42.715280","600.000000","m","rural","industrial","01/01/2024 00:00:00","","SAM_27057002_14_6","3.0","m","","m","","m","0.4","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SARRIA","","plane","20.0","","","0.0","12.0","0","0","SPP_27057002_14_6.1","01/01/2024 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","","1","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES213A","CCAA Madrid","UTC","ES1563A","28005002","ALCALÁ DE HENARES","SP_28005002_14_6","Ozone","-3.377950","40.479330","589.000000","m","urban","traffic","16/03/2000 00:00:00","","SAM_28005002_14_6","4.8","m","99.0","m","99.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCALÁ DE HENARES","","","10.0","","0.05","7.0","100.0","65","6000","SPP_28005002_14_6.1","16/03/2000 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","7,9%","https://bit.ly/3oFooJV","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES213A","CCAA Madrid","UTC","ES1564A","28006004","ALCOBENDAS","SP_28006004_14_6","Ozone","-3.645250","40.540350","671.000000","m","urban","traffic","19/01/2000 00:00:00","","SAM_28006004_14_6","4.5","m","99.0","m","99.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCOBENDAS","","","12.0","","","8.0","21.0","0","0","SPP_28006004_14_6.1","19/01/2000 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","7,9%","https://bit.ly/3oFooJV","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES213A","CCAA Madrid","UTC","ES1565A","28058004","FUENLABRADA","SP_28058004_14_6","Ozone","-3.800950","40.281510","674.000000","m","urban","industrial","29/06/2000 00:00:00","","SAM_28058004_14_6","3.7","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","FUENLABRADA","","","30.0","","","20.0","0.0","0","0","SPP_28058004_14_6.1","29/06/2000 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","7,9%","https://bit.ly/3oFooJV","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES213A","CCAA Madrid","UTC","ES1567A","28074007","LEGANÉS","SP_28074007_14_6","Ozone","-3.754500","40.339700","640.000000","m","urban","traffic","30/05/2000 00:00:00","","SAM_28074007_14_6","3.7","m","99.0","m","99.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LEGANÉS","","","80.0","","0.05","13.0","12.0","55","6000","SPP_28074007_14_6.1","30/05/2000 00:00:00","","automatic","UV-P","","thermo49i","","","","","","ref","","1","ug.m-3","7,9%","https://bit.ly/3oFooJV","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
