Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES0901A","15017002","S. VICENTE DE VIGO","SP_15017002_8_8","NO2","-8.318700","43.244600","160.000000","m","rural","industrial","01/04/1989 00:00:00","10/01/2022 00:00:00","SAM_15017002_8_8","4.0","m","","m","","m","12.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CAMBRE","open","plane","0.0","","","0.0","4.0","0","0","SPP_15017002_8_8.1","01/04/1989 00:00:00","10/01/2022 00:00:00","automatic","chemi","","enrivoAC32M","","","","","","ref","","1","ug.m-3","12%","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES0961A","36041001","CAMPELO","SP_36041001_8_8","NO2","-8.676900","42.427500","20.000000","m","rural","industrial","01/01/1990 00:00:00","","SAM_36041001_8_8","3.5","m","3.0","m","","m","1.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","POIO","open","coast-plane","0.0","","","10.0","5.0","0","0","SPP_36041001_8_8.1","01/01/1990 00:00:00","","automatic","chemi","","serinus40","","","","","","ref","","0.5","ug.m-3","6,5","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1035A","15024001","CERCEDA","SP_15024001_8_8","NO2","-8.471600","43.186600","340.000000","m","suburban","industrial","01/11/1990 00:00:00","","SAM_15024001_8_8","4.0","m","","m","","m","6.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CERCEDA","detached","plane","0.0","","","0.0","4.0","0","0","SPP_15024001_8_8.1","01/11/1990 00:00:00","","automatic","chemi","","enrivoAC32M","","","","","","ref","","1","ug.m-3","12%","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1035A","15024001","CERCEDA","SP_15024001_8_8","NO2","-8.471600","43.186600","340.000000","m","suburban","industrial","01/11/1990 00:00:00","","SAM_15024001_8_8","4.0","m","","m","","m","6.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CERCEDA","detached","plane","0.0","","","0.0","4.0","0","0","SPP_15024001_8_8.2","01/11/1990 00:00:00","","automatic","chemi","","unknown","","","","","","ref","","1","ug.m-3","-","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1096A","32054004","GOMEZ FRANQUEIRA","SP_32054004_8_8","NO2","-7.877900","42.353000","132.000000","m","urban","traffic","01/01/1991 00:00:00","","SAM_32054004_8_8","4.1","m","33.0","m","4.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","OURENSE","","plane","4.0","","","0.0","50.0","50","5658","SPP_32054004_8_8.1","01/01/1991 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","1","ug.m-3","6,6%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1137A","36057019","ARENAL","SP_36057019_8_8","NO2","-8.742100","42.219000","53.000000","m","urban","traffic","01/06/1991 00:00:00","","SAM_36057019_8_8","3.9","m","55.0","m","22.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","","plane","22.0","","","0.0","60.0","50","52394","SPP_36057019_8_8.1","01/06/1991 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.14","ug.m-3","8,8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1138A","15030001","CORLAB 1","SP_15030001_8_8","NO2","-8.420600","43.367100","35.000000","m","urban","traffic","01/06/1991 00:00:00","","SAM_15030001_8_8","3.8","m","4.0","m","3.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","","3.0","","","5.0","21.0","50","30000","SPP_15030001_8_8.1","01/06/1991 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.16","ug.m-3","7%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1174A","27038003","NNW","SP_27038003_8_8","NO2","-7.451900","42.726100","620.000000","m","rural","industrial","01/01/2011 00:00:00","10/02/2021 00:00:00","SAM_27038003_8_8","3.5","m","","m","","m","-999.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","OUROL","","plane","54.0","","","0.0","4.0","0","0","SPP_27038003_8_8.1","01/01/2011 00:00:00","10/02/2021 00:00:00","automatic","chemi","","API200E","","","","","","ref","","1","ug.m-3","-","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1175A","27038004","SUR","SP_27038004_8_8","NO2","-7.449440","42.715280","600.000000","m","rural","industrial","01/01/2013 00:00:00","31/12/2023 00:00:00","SAM_27038004_8_8","3.0","m","","m","","m","0.4","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","OUROL","","plane","20.0","","","0.0","12.0","0","0","SPP_27038004_8_8.1","01/01/2013 00:00:00","31/12/2023 00:00:00","automatic","chemi","","API200E","","","","","","ref","","1","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1234A","15005011","PASTORIZA-REPSOL","SP_15005011_8_8","NO2","-8.472000","43.335300","240.000000","m","rural","industrial","01/06/1992 00:00:00","","SAM_15005011_8_8","4.0","m","9.0","m","","m","4.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","detached","coast-plane","50.0","","0.06","3.0","4.0","50","20189","SPP_15005011_8_8.1","01/06/1992 00:00:00","","automatic","chemi","","thermo42","","","","","","ref","","0.4","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1285A","27033001","LOUSEIRAS (B-2)","SP_27033001_8_8","NO2","-7.737700","43.532900","590.000000","m","rural","industrial","01/01/1980 00:00:00","02/03/2024 00:00:00","SAM_27033001_8_8","3.5","m","","m","","m","14.2","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MURAS","elevated","mount","0.0","","0.08","0.0","4.0","0","1000","SPP_27033001_8_8.1","01/01/1980 00:00:00","02/03/2024 00:00:00","automatic","chemi","","thermo42i","","","","","","ref","","1","ug.m-3","14,3%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1307A","15026001","PARAXÓN","SP_15026001_8_8","NO2","-8.194400","43.177000","380.000000","m","rural","industrial","01/01/1993 00:00:00","10/01/2022 00:00:00","SAM_15026001_8_8","4.0","m","","m","","m","18.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CESURAS","open","plane","0.0","","","0.0","4.0","0","0","SPP_15026001_8_8.1","01/01/1993 00:00:00","10/01/2022 00:00:00","automatic","chemi","","ML9841B","","","","","","ref","","1","ug.m-3","14%","-","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1359A","27065004","MOURENCE (C-9)","SP_27065004_8_8","NO2","-7.693700","43.313000","469.000000","m","rural","industrial","01/01/1994 00:00:00","","SAM_27065004_8_8","3.5","m","","m","","m","18.8","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILALBA","open","plane","0.0","","0.15","0.0","2.5","0","6000","SPP_27065004_8_8.1","01/01/1994 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","1","ug.m-3","14,3%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1439A","36057022","ESTACION 2 (OESTE)","SP_36057022_8_8","NO2","-8.747000","42.202900","26.000000","m","urban","industrial","01/01/1996 00:00:00","","SAM_36057022_8_8","6.0","m","","m","","m","0.6","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","detached","plane","1200.0","","0.05","0.0","0.0","50","22679","SPP_36057022_8_8.1","01/01/1996 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","1.04","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1440A","36057021","ESTACION 1 (ESTE)","SP_36057021_8_8","NO2","-8.736940","42.210280","12.000000","m","urban","industrial","01/01/1996 00:00:00","","SAM_36057021_8_8","8.0","m","","m","","m","0.6","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIGO","detached","plane","100.0","","0.05","0.0","0.0","50","22679","SPP_36057021_8_8.1","01/01/1996 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","1.05","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1464A","36038005","MOLLABAO","SP_36038005_8_8","NO2","-8.656900","42.421900","15.000000","m","urban","traffic","01/01/1980 00:00:00","10/04/2015 00:00:00","SAM_36038005_8_8","3.4","m","23.0","m","12.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTEVEDRA","","coast-plane","2.0","","0.07","0.0","10.0","52","24257","SPP_36038005_8_8.1","01/01/1980 00:00:00","10/04/2015 00:00:00","automatic","chemi","","unknown","","","","","","ref","","1","ug.m-3","=15% que establece el RD 102/2011","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1467A","15005010","SORRIZO","SP_15005010_8_8","NO2","-8.571700","43.304700","77.000000","m","rural","industrial","01/06/2008 00:00:00","31/05/2014 00:00:00","SAM_15005010_8_8","3.0","m","","m","","m","7.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","","","1.0","","","0.0","2.8","0","0","SPP_15005010_8_8.1","01/06/2008 00:00:00","31/05/2014 00:00:00","automatic","chemi","","unknown","","","","","","ref","","1","ug.m-3","=15% que establece el RD 102/2011","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1557A","15041001","PAIOSACO","SP_15041001_8_8","NO2","-8.555000","43.259700","210.000000","m","rural","industrial","01/06/1992 00:00:00","","SAM_15041001_8_8","4.0","m","","m","","m","9.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LARACHA","open","plane","500.0","","","0.0","4.0","0","0","SPP_15041001_8_8.1","01/06/1992 00:00:00","","automatic","chemi","","ML9841B","","","","","","ref","","1","ug.m-3","13%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1659A","15005009","LAÑAS","SP_15005009_8_8","NO2","-8.518900","43.295300","100.000000","m","rural","industrial","16/01/1993 00:00:00","31/05/2014 00:00:00","SAM_15005009_8_8","3.0","m","","m","","m","4.0","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","","","10.0","","0.07","0.0","4.0","0","12949","SPP_15005009_8_8.1","16/01/1993 00:00:00","31/05/2014 00:00:00","automatic","chemi","","unknown","","","","","","ref","","1","ug.m-3","=15% que establece el RD 102/2011","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1798A","15030021","LA GRELA","SP_15030021_8_8","NO2","-8.424900","43.354200","65.000000","m","urban","industrial","01/06/2014 00:00:00","","SAM_15030021_8_8","4.0","m","30.0","m","15.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","detached","plane","15.0","","0.05","4.0","14.0","30","10619","SPP_15030021_8_8.1","01/06/2014 00:00:00","","automatic","chemi","","ML9841B","","","","","","ref","","1","ug.m-3","13%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1867A","15036003","FERROL","SP_15036003_8_8","NO2","-8.243120","43.481500","5.000000","m","urban","traffic","30/08/2007 00:00:00","","SAM_15036003_8_8","4.0","m","20.0","m","45.0","m","0.5","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","FERROL","","plane","45.0","","0.06","15.0","5.0","30","5000","SPP_15036003_8_8.1","30/08/2007 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.13","ug.m-3","8,6%","http://missing,com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1868A","15078007","COMPOSTELA","SP_15078007_8_8","NO2","-8.559100","42.876000","220.000000","m","suburban","background","01/12/2007 00:00:00","","SAM_15078007_8_8","4.0","m","75.0","m","54.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTIAGO DE COMPOSTELA","","plane","54.0","","","0.0","0.0","0","0","SPP_15078007_8_8.1","01/12/2007 00:00:00","","automatic","chemi","","ML9841B","","","","","","ref","","1.8","ug.m-3","9,5%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1901A","15078008","SAN CAETANO","SP_15078008_8_8","NO2","-8.531100","42.887800","260.000000","m","urban","traffic","01/09/2008 00:00:00","","SAM_15078008_8_8","3.4","m","86.0","m","54.0","m","0.1","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTIAGO DE COMPOSTELA","","plane","54.0","","0.02","0.0","0.0","30","14379","SPP_15078008_8_8.1","01/09/2008 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.17","ug.m-3","8,1%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1905A","27028005","LUGO-FINGOY","SP_27028005_8_8","NO2","-7.550900","42.997900","450.000000","m","urban","traffic","01/07/2008 00:00:00","","SAM_27028005_8_8","3.4","m","20.0","m","6.0","m","0.1","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LUGO","","plane","6.0","","","17.0","21.0","30","2000","SPP_27028005_8_8.1","01/07/2008 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.11","ug.m-3","8,2%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1907A","15005012","CENTRO CIVICO","SP_15005012_8_8","NO2","-8.506000","43.302300","100.000000","m","suburban","industrial","01/04/2008 00:00:00","","SAM_15005012_8_8","5.0","m","18.6","m","","m","7.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARTEIXO","open","coast-plane","5.0","","0.08","0.0","11.0","0","9774","SPP_15005012_8_8.1","01/04/2008 00:00:00","","automatic","chemi","","ML9841","","","","","","ref","","1","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1957A","15030027","TORRE DE HÉRCULES","SP_15030027_8_8","NO2","-8.409200","43.382800","25.000000","m","suburban","background","31/12/2008 00:00:00","","SAM_15030027_8_8","3.8","m","23.0","m","5.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CORUÑA (A)","","coast-plane","5.0","","","3.0","34.0","30","5000","SPP_15030027_8_8.1","31/12/2008 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","1","ug.m-3","7,0%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1958A","15070010","MACIÑEIRA","SP_15070010_8_8","NO2","-7.918100","43.445400","418.000000","m","rural","industrial","31/12/2008 00:00:00","","SAM_15070010_8_8","3.5","m","","m","","m","4.5","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTES DE GARCÍA RODRÍGUEZ (AS)","elevated","mount","0.0","","0.15","0.0","3.0","0","6000","SPP_15070010_8_8.1","31/12/2008 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","1","ug.m-3","14,3%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1959A","15070011","MARRAXÓN","SP_15070011_8_8","NO2","-7.839800","43.470800","552.000000","m","rural","industrial","31/12/2008 00:00:00","02/03/2024 00:00:00","SAM_15070011_8_8","3.5","m","","m","","m","3.8","m","Energy Industries","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONTES DE GARCÍA RODRÍGUEZ (AS)","elevated","mount","0.0","","0.08","0.0","3.0","0","1000","SPP_15070011_8_8.1","31/12/2008 00:00:00","02/03/2024 00:00:00","automatic","chemi","","thermo42i","","","","","","ref","","1","ug.m-3","14,3%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES1960A","15036004","A CABANA","SP_15036004_8_8","NO2","-8.252200","43.491600","33.000000","m","suburban","industrial","31/12/2008 00:00:00","","SAM_15036004_8_8","3.5","m","61.0","m","","m","32.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","FERROL","detached","coast-plane","0.0","","0.04","0.0","3.0","0","2000","SPP_15036004_8_8.1","31/12/2008 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","2","ug.m-3","1,48","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES212A","CCAA Galicia","UTC","ES2005A","15023004","CEE","SP_15023004_8_8","NO2","-9.186100","42.953600","29.000000","m","urban","industrial","30/06/2011 00:00:00","","SAM_15023004_8_8","4.0","m","","m","","m","1.1","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CEE","detached","coast-plane","0.0","","","12.0","8.0","0","0","SPP_15023004_8_8.1","30/06/2011 00:00:00","","automatic","chemi","","ML9841B","","","","","","ref","","1.35","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
