Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR069A","ATMO NORMANDIE","UTC","FR25052","FR25052","Evreux  Boulevard de Normandie","SPO-FR25052_6001","PM2.5","1.138720","49.020210","65.000000","m","urban","traffic","01/01/2015 00:00:00","20/12/2016 00:00:00","SAM-FR25052_6001","3.0","m","","m","","m","","","Industrial Processes","","","0","","","","","EVREUX","detached","plane","-999.0","","-999.00","","","-999","-999","SPP-FR_14","01/01/2015 00:00:00","20/12/2016 00:00:00","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR069A","ATMO NORMANDIE","UTC","FR25053","FR25053","Rouen Proxi Quai de Paris","SPO-FR25053_6001","PM2.5","1.098840","49.436700","9.000000","m","urban","traffic","09/01/2018 00:00:00","","SAM-FR25053_6001","3.0","m","22.0","m","2.0","m","","","Transport","","","0","","","","","ROUEN","detached","plane","180.0","","-999.00","","","-999","78840","SPP-FR_670","09/01/2018 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR069A","ATMO NORMANDIE","UTC","FR25055","FR25055","Dieppe Golf","SPO-FR25055_6001","PM2.5","1.047890","49.920490","89.000000","m","suburban","background","30/12/2021 00:00:00","","SAM-FR25055_6001","3.0","m","","m","","","","","","","","1","","","","","DIEPPE","open","coast-plane","","","","","","","","SPP-FR_1374","30/12/2021 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02008","FR02008","Port de Bouc Leque","SPO-FR02008_6001","PM2.5","4.981920","43.401950","3.000000","m","urban","industrial","23/12/2016 00:00:00","","SAM-FR02008_6001","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","PORT-DE-BOUC","","","","","","","","","","SPP-FR_670","23/12/2016 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02009","FR02009","Port Saint Louis","SPO-FR02009_6001","PM2.5","4.801020","43.393780","1.000000","m","suburban","industrial","29/12/2023 00:00:00","28/05/2025 00:00:00","SAM-FR02009_6001","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","PORT-SAINT-LOUIS-DU-RHÔNE","","","","","","","","","","SPP-FR_670","29/12/2023 00:00:00","28/05/2025 00:00:00","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02013","FR02013","Fos Les Carabins","SPO-FR02013_6001","PM2.5","4.934570","43.458930","4.000000","m","suburban","industrial","15/01/2020 00:00:00","","SAM-FR02013_6001","5.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","FOS-SUR-MER","","","","","","","","","","SPP-FR_670","15/01/2020 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02020","FR02020","Rognac les Brets","SPO-FR02020_6001","PM2.5","5.220050","43.510800","48.000000","m","suburban","industrial","17/06/2011 00:00:00","","SAM-FR02020_6001","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","ROGNAC","","","","","","","","","","SPP-FR_14","17/06/2011 00:00:00","","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02020","FR02020","Rognac les Brets","SPO-FR02020_6001","PM2.5","5.220050","43.510800","48.000000","m","suburban","industrial","17/06/2011 00:00:00","","SAM-FR02020_6001","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","ROGNAC","","","","","","","","","","SPP-FR_670","17/06/2011 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02022","FR02022","Arles","SPO-FR02022_6001","PM2.5","4.629210","43.675110","10.000000","m","urban","background","15/12/2021 00:00:00","","SAM-FR02022_6001","5.0","m","","m","","","","","","","","0","","","","","ARLES","","","","","","","","","","SPP-FR_1376","15/12/2021 00:00:00","","automatic","OPC-CMC","","FIDAS200E","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02041","FR02041","SALON","SPO-FR02041_6001","PM2.5","5.101100","43.639000","82.000000","m","urban","background","21/01/2020 00:00:00","","SAM-FR02041_6001","3.0","m","","m","","","","","","","","0","","","","","SALON-DE-PROVENCE","","","","","","","","","","SPP-FR_1376","21/01/2020 00:00:00","","automatic","OPC-CMC","","FIDAS200E","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02043","FR02043","Marignane","SPO-FR02043_6001","PM2.5","5.222280","43.416530","15.000000","m","urban","background","01/01/2021 00:00:00","","SAM-FR02043_6001","3.0","m","","m","","","","","","","","0","","","","","MARIGNANE","","plane","","","","","","","","SPP-FR_1376","01/01/2021 00:00:00","","automatic","OPC-CMC","","FIDAS200E","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02043","FR02043","Marignane","SPO-FR02043_6001","PM2.5","5.222280","43.416530","15.000000","m","urban","background","01/01/2021 00:00:00","","SAM-FR02043_6001","3.0","m","","m","","","","","","","","0","","","","","MARIGNANE","","plane","","","","","","","","SPP-FR_670","01/01/2021 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03006","FR03006","MARSEILLE RABATAU","SPO-FR03006_6001","PM2.5","5.397360","43.276450","17.000000","m","urban","traffic","16/12/1981 00:00:00","","SAM-FR03006_6001","3.0","m","","m","2.0","m","","","","","","0","","","","","MARSEILLE 8E ARRONDISSEMENT","detached","plane","158.0","","-999.00","","","-999","16644","SPP-FR_14","16/12/1981 00:00:00","","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03006","FR03006","MARSEILLE RABATAU","SPO-FR03006_6001","PM2.5","5.397360","43.276450","17.000000","m","urban","traffic","16/12/1981 00:00:00","","SAM-FR03006_6001","3.0","m","","m","2.0","m","","","","","","0","","","","","MARSEILLE 8E ARRONDISSEMENT","detached","plane","158.0","","-999.00","","","-999","16644","SPP-FR_670","16/12/1981 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03014","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_6001","PM2.5","5.360120","43.348050","59.000000","m","urban","background","23/11/1981 00:00:00","","SAM-FR03014_6001","6.0","m","","m","","","","","","","","0","","","","","MARSEILLE 15E ARRONDISSEMENT","","","","","","","","","","SPP-FR_1376","23/11/1981 00:00:00","","automatic","OPC-CMC","","FIDAS200E","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03014","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_6001","PM2.5","5.360120","43.348050","59.000000","m","urban","background","23/11/1981 00:00:00","","SAM-FR03014_6001","6.0","m","","m","","","","","","","","0","","","","","MARSEILLE 15E ARRONDISSEMENT","","","","","","","","","","SPP-FR_14","23/11/1981 00:00:00","","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03021","FR03021","AIX ROY RENE","SPO-FR03021_6001","PM2.5","5.448160","43.524070","182.000000","m","urban","traffic","26/12/2024 00:00:00","","SAM-FR03021_6001","3.0","m","","m","","m","","","","","","0","","","","","AIX-EN-PROVENCE","elevated","plane","-999.0","","-999.00","","","-999","12478","SPP-FR_670","26/12/2024 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03027","FR03027","PLAN AUPS/STE  BAUME","SPO-FR03027_6001","PM2.5","5.727370","43.335200","682.000000","m","rural-nearcity","background","22/12/2022 00:00:00","","SAM-FR03027_6001","3.0","m","","m","","","","","Transport","","","0","","","","","PLAN-D'AUPS-SAINTE-BAUME","","","","","","","","","","SPP-FR_1374","22/12/2022 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03029","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_6001","PM2.5","5.440910","43.530290","192.000000","m","urban","background","13/03/2009 00:00:00","","SAM-FR03029_6001","3.0","m","","m","","","","","","","","0","","","","","AIX-EN-PROVENCE","","","","","","","","","","SPP-FR_1374","13/03/2009 00:00:00","","automatic","OPC-CMC","","FIDAS200","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03029","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_6001","PM2.5","5.440910","43.530290","192.000000","m","urban","background","13/03/2009 00:00:00","","SAM-FR03029_6001","3.0","m","","m","","","","","","","","0","","","","","AIX-EN-PROVENCE","","","","","","","","","","SPP-FR_14","13/03/2009 00:00:00","","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03029","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_6001","PM2.5","5.440910","43.530290","192.000000","m","urban","background","13/03/2009 00:00:00","","SAM-FR03029_6001","3.0","m","","m","","","","","","","","0","","","","","AIX-EN-PROVENCE","","","","","","","","","","SPP-FR_670","13/03/2009 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03030","FR03030","GARDANNE","SPO-FR03030_6001","PM2.5","5.466670","43.453580","203.000000","m","suburban","industrial","29/07/2009 00:00:00","","SAM-FR03030_6001","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","GARDANNE","","","","","","","","","","SPP-FR_4","29/07/2009 00:00:00","","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03030","FR03030","GARDANNE","SPO-FR03030_6001","PM2.5","5.466670","43.453580","203.000000","m","suburban","industrial","29/07/2009 00:00:00","","SAM-FR03030_6001","3.0","m","","m","","","-999.0","m","","","","0","","","-999.0","t.year-1","GARDANNE","","","","","","","","","","SPP-FR_670","29/07/2009 00:00:00","","automatic","BETA","","BAM1020heated","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03043","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_6001","PM2.5","5.394720","43.305290","73.000000","m","urban","background","22/05/2007 00:00:00","","SAM-FR03043_6001","3.0","m","","m","","","","","","","","0","","","","","MARSEILLE 4E ARRONDISSEMENT","detached","plane","","","","","","","","SPP-FR_1376","22/05/2007 00:00:00","","automatic","OPC-CMC","","FIDAS200E","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03043","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_6001","PM2.5","5.394720","43.305290","73.000000","m","urban","background","22/05/2007 00:00:00","","SAM-FR03043_6001","3.0","m","","m","","","","","","","","0","","","","","MARSEILLE 4E ARRONDISSEMENT","detached","plane","","","","","","","","SPP-FR_14","22/05/2007 00:00:00","","automatic","","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03062","FR03062","TOULON CHALUCET","SPO-FR03062_6001","PM2.5","5.927090","43.127480","12.000000","m","urban","background","09/02/2010 00:00:00","29/08/2014 00:00:00","SAM-FR03062_6001","5.0","m","","m","","","","","Industrial Processes","","","0","","","","","TOULON","","","","","","","","","","SPP-FR_4","09/02/2010 00:00:00","29/08/2014 00:00:00","automatic","TEOM-FDMS","","undetermined","","","","","","yes","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.0","ug.m-3","limite de détection pour le PM10 et le PM2.5, valeur consensuelle","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
